#energy geo_1 
969.514 3.78725e-07 
970.044 3.78874e-07 
970.574 3.79024e-07 
971.104 3.79173e-07 
971.635 3.79322e-07 
972.165 3.79472e-07 
972.695 3.79621e-07 
973.226 3.79771e-07 
973.756 3.79921e-07 
974.286 3.80071e-07 
974.816 3.80221e-07 
975.347 3.80371e-07 
975.877 3.80522e-07 
976.407 3.80672e-07 
976.938 3.80823e-07 
977.468 3.80974e-07 
977.998 3.81124e-07 
978.528 3.81275e-07 
979.059 3.81427e-07 
979.589 3.81578e-07 
980.119 3.81729e-07 
980.649 3.81881e-07 
981.18 3.82033e-07 
981.71 3.82185e-07 
982.24 3.82338e-07 
982.771 3.82491e-07 
983.301 3.82644e-07 
983.831 3.82798e-07 
984.361 3.82951e-07 
984.892 3.83105e-07 
985.422 3.8326e-07 
985.952 3.83415e-07 
986.482 3.8357e-07 
987.013 3.83725e-07 
987.543 3.83882e-07 
988.073 3.84038e-07 
988.604 3.84195e-07 
989.134 3.84352e-07 
989.664 3.8451e-07 
990.194 3.84668e-07 
990.725 3.84827e-07 
991.255 3.84986e-07 
991.785 3.85145e-07 
992.315 3.85305e-07 
992.846 3.85465e-07 
993.376 3.85625e-07 
993.906 3.85786e-07 
994.437 3.85947e-07 
994.967 3.86109e-07 
995.497 3.86271e-07 
996.027 3.86433e-07 
996.558 3.86595e-07 
997.088 3.86757e-07 
997.618 3.8692e-07 
998.148 3.87083e-07 
998.679 3.87246e-07 
999.209 3.87409e-07 
999.739 3.87572e-07 
1000.27 3.87736e-07 
1000.8 3.87899e-07 
1001.33 3.88063e-07 
1001.86 3.88226e-07 
1002.39 3.8839e-07 
1002.92 3.88554e-07 
1003.45 3.88717e-07 
1003.98 3.88881e-07 
1004.51 3.89045e-07 
1005.04 3.89209e-07 
1005.57 3.89373e-07 
1006.1 3.89537e-07 
1006.63 3.89701e-07 
1007.16 3.89865e-07 
1007.69 3.90029e-07 
1008.22 3.90193e-07 
1008.75 3.90358e-07 
1009.28 3.90523e-07 
1009.81 3.90688e-07 
1010.34 3.90854e-07 
1010.88 3.91019e-07 
1011.41 3.91185e-07 
1011.94 3.91352e-07 
1012.47 3.91518e-07 
1013 3.91685e-07 
1013.53 3.91853e-07 
1014.06 3.92021e-07 
1014.59 3.9219e-07 
1015.12 3.92359e-07 
1015.65 3.92528e-07 
1016.18 3.92699e-07 
1016.71 3.92869e-07 
1017.24 3.9304e-07 
1017.77 3.93212e-07 
1018.3 3.93385e-07 
1018.83 3.93557e-07 
1019.36 3.93731e-07 
1019.89 3.93905e-07 
1020.42 3.94079e-07 
1020.95 3.94253e-07 
1021.48 3.94429e-07 
1022.01 3.94604e-07 
1022.54 3.9478e-07 
1023.07 3.94956e-07 
1023.6 3.95132e-07 
1024.13 3.95308e-07 
1024.66 3.95485e-07 
1025.19 3.95662e-07 
1025.72 3.95838e-07 
1026.25 3.96015e-07 
1026.78 3.96192e-07 
1027.31 3.96369e-07 
1027.84 3.96546e-07 
1028.37 3.96723e-07 
1028.9 3.96899e-07 
1029.43 3.97076e-07 
1029.96 3.97252e-07 
1030.5 3.97429e-07 
1031.03 3.97605e-07 
1031.56 3.97782e-07 
1032.09 3.97958e-07 
1032.62 3.98134e-07 
1033.15 3.9831e-07 
1033.68 3.98487e-07 
1034.21 3.98663e-07 
1034.74 3.9884e-07 
1035.27 3.99016e-07 
1035.8 3.99193e-07 
1036.33 3.99371e-07 
1036.86 3.99548e-07 
1037.39 3.99725e-07 
1037.92 3.99904e-07 
1038.45 4.00082e-07 
1038.98 4.00261e-07 
1039.51 4.0044e-07 
1040.04 4.0062e-07 
1040.57 4.008e-07 
1041.1 4.00981e-07 
1041.63 4.01163e-07 
1042.16 4.01345e-07 
1042.69 4.01527e-07 
1043.22 4.0171e-07 
1043.75 4.01894e-07 
1044.28 4.02079e-07 
1044.81 4.02263e-07 
1045.34 4.02449e-07 
1045.87 4.02635e-07 
1046.4 4.02821e-07 
1046.93 4.03008e-07 
1047.46 4.03196e-07 
1047.99 4.03383e-07 
1048.52 4.03572e-07 
1049.05 4.0376e-07 
1049.58 4.03949e-07 
1050.12 4.04138e-07 
1050.65 4.04327e-07 
1051.18 4.04517e-07 
1051.71 4.04706e-07 
1052.24 4.04896e-07 
1052.77 4.05086e-07 
1053.3 4.05275e-07 
1053.83 4.05465e-07 
1054.36 4.05654e-07 
1054.89 4.05843e-07 
1055.42 4.06032e-07 
1055.95 4.06221e-07 
1056.48 4.06409e-07 
1057.01 4.06598e-07 
1057.54 4.06785e-07 
1058.07 4.06973e-07 
1058.6 4.0716e-07 
1059.13 4.07347e-07 
1059.66 4.07534e-07 
1060.19 4.07721e-07 
1060.72 4.07907e-07 
1061.25 4.08094e-07 
1061.78 4.0828e-07 
1062.31 4.08466e-07 
1062.84 4.08653e-07 
1063.37 4.0884e-07 
1063.9 4.09027e-07 
1064.43 4.09214e-07 
1064.96 4.09402e-07 
1065.49 4.0959e-07 
1066.02 4.0978e-07 
1066.55 4.0997e-07 
1067.08 4.1016e-07 
1067.61 4.10352e-07 
1068.14 4.10545e-07 
1068.67 4.10738e-07 
1069.21 4.10933e-07 
1069.74 4.11129e-07 
1070.27 4.11326e-07 
1070.8 4.11523e-07 
1071.33 4.11722e-07 
1071.86 4.11921e-07 
1072.39 4.12121e-07 
1072.92 4.12322e-07 
1073.45 4.12524e-07 
1073.98 4.12726e-07 
1074.51 4.12928e-07 
1075.04 4.1313e-07 
1075.57 4.13332e-07 
1076.1 4.13534e-07 
1076.63 4.13736e-07 
1077.16 4.13937e-07 
1077.69 4.14137e-07 
1078.22 4.14337e-07 
1078.75 4.14536e-07 
1079.28 4.14734e-07 
1079.81 4.14931e-07 
1080.34 4.15127e-07 
1080.87 4.15322e-07 
1081.4 4.15515e-07 
1081.93 4.15709e-07 
1082.46 4.15901e-07 
1082.99 4.16092e-07 
1083.52 4.16283e-07 
1084.05 4.16473e-07 
1084.58 4.16664e-07 
1085.11 4.16854e-07 
1085.64 4.17045e-07 
1086.17 4.17236e-07 
1086.7 4.17428e-07 
1087.23 4.17621e-07 
1087.76 4.17815e-07 
1088.29 4.1801e-07 
1088.83 4.18207e-07 
1089.36 4.18405e-07 
1089.89 4.18604e-07 
1090.42 4.18806e-07 
1090.95 4.19009e-07 
1091.48 4.19214e-07 
1092.01 4.1942e-07 
1092.54 4.19628e-07 
1093.07 4.19837e-07 
1093.6 4.20047e-07 
1094.13 4.20258e-07 
1094.66 4.2047e-07 
1095.19 4.20682e-07 
1095.72 4.20894e-07 
1096.25 4.21105e-07 
1096.78 4.21317e-07 
1097.31 4.21527e-07 
1097.84 4.21737e-07 
1098.37 4.21945e-07 
1098.9 4.22152e-07 
1099.43 4.22358e-07 
1099.96 4.22562e-07 
1100.49 4.22765e-07 
1101.02 4.22966e-07 
1101.55 4.23165e-07 
1102.08 4.23363e-07 
1102.61 4.2356e-07 
1103.14 4.23756e-07 
1103.67 4.23952e-07 
1104.2 4.24147e-07 
1104.73 4.24342e-07 
1105.26 4.24537e-07 
1105.79 4.24733e-07 
1106.32 4.24929e-07 
1106.85 4.25127e-07 
1107.38 4.25326e-07 
1107.92 4.25527e-07 
1108.45 4.2573e-07 
1108.98 4.25934e-07 
1109.51 4.26141e-07 
1110.04 4.2635e-07 
1110.57 4.26561e-07 
1111.1 4.26774e-07 
1111.63 4.26988e-07 
1112.16 4.27204e-07 
1112.69 4.27422e-07 
1113.22 4.2764e-07 
1113.75 4.27859e-07 
1114.28 4.28078e-07 
1114.81 4.28298e-07 
1115.34 4.28516e-07 
1115.87 4.28734e-07 
1116.4 4.28951e-07 
1116.93 4.29167e-07 
1117.46 4.2938e-07 
1117.99 4.29593e-07 
1118.52 4.29803e-07 
1119.05 4.30012e-07 
1119.58 4.30219e-07 
1120.11 4.30424e-07 
1120.64 4.30628e-07 
1121.17 4.30831e-07 
1121.7 4.31033e-07 
1122.23 4.31235e-07 
1122.76 4.31436e-07 
1123.29 4.31638e-07 
1123.82 4.31841e-07 
1124.35 4.32045e-07 
1124.88 4.3225e-07 
1125.41 4.32458e-07 
1125.94 4.32667e-07 
1126.47 4.32879e-07 
1127 4.33094e-07 
1127.54 4.33312e-07 
1128.07 4.33532e-07 
1128.6 4.33754e-07 
1129.13 4.33979e-07 
1129.66 4.34206e-07 
1130.19 4.34435e-07 
1130.72 4.34666e-07 
1131.25 4.34897e-07 
1131.78 4.35129e-07 
1132.31 4.35361e-07 
1132.84 4.35592e-07 
1133.37 4.35823e-07 
1133.9 4.36052e-07 
1134.43 4.36279e-07 
1134.96 4.36505e-07 
1135.49 4.36728e-07 
1136.02 4.36949e-07 
1136.55 4.37168e-07 
1137.08 4.37384e-07 
1137.61 4.37598e-07 
1138.14 4.37811e-07 
1138.67 4.38022e-07 
1139.2 4.38232e-07 
1139.73 4.38442e-07 
1140.26 4.38652e-07 
1140.79 4.38863e-07 
1141.32 4.39075e-07 
1141.85 4.39289e-07 
1142.38 4.39506e-07 
1142.91 4.39727e-07 
1143.44 4.39951e-07 
1143.97 4.40179e-07 
1144.5 4.40411e-07 
1145.03 4.40647e-07 
1145.56 4.40888e-07 
1146.09 4.41133e-07 
1146.62 4.41383e-07 
1147.16 4.41636e-07 
1147.69 4.41891e-07 
1148.22 4.4215e-07 
1148.75 4.4241e-07 
1149.28 4.42671e-07 
1149.81 4.42932e-07 
1150.34 4.43193e-07 
1150.87 4.43453e-07 
1151.4 4.43711e-07 
1151.93 4.43966e-07 
1152.46 4.44219e-07 
1152.99 4.44468e-07 
1153.52 4.44714e-07 
1154.05 4.44956e-07 
1154.58 4.45195e-07 
1155.11 4.45431e-07 
1155.64 4.45665e-07 
1156.17 4.45896e-07 
1156.7 4.46126e-07 
1157.23 4.46356e-07 
1157.76 4.46586e-07 
1158.29 4.46817e-07 
1158.82 4.47051e-07 
1159.35 4.47288e-07 
1159.88 4.4753e-07 
1160.41 4.47776e-07 
1160.94 4.48029e-07 
1161.47 4.48288e-07 
1162 4.48553e-07 
1162.53 4.48826e-07 
1163.06 4.49106e-07 
1163.59 4.49393e-07 
1164.12 4.49687e-07 
1164.65 4.49988e-07 
1165.18 4.50293e-07 
1165.71 4.50604e-07 
1166.25 4.50918e-07 
1166.78 4.51235e-07 
1167.31 4.51553e-07 
1167.84 4.51872e-07 
1168.37 4.52191e-07 
1168.9 4.52508e-07 
1169.43 4.52823e-07 
1169.96 4.53135e-07 
1170.49 4.53443e-07 
1171.02 4.53746e-07 
1171.55 4.54046e-07 
1172.08 4.54341e-07 
1172.61 4.54631e-07 
1173.14 4.54919e-07 
1173.67 4.55203e-07 
1174.2 4.55484e-07 
1174.73 4.55764e-07 
1175.26 4.56045e-07 
1175.79 4.56326e-07 
1176.32 4.56609e-07 
1176.85 4.56897e-07 
1177.38 4.57189e-07 
1177.91 4.57488e-07 
1178.44 4.57794e-07 
1178.97 4.58109e-07 
1179.5 4.58433e-07 
1180.03 4.58768e-07 
1180.56 4.59113e-07 
1181.09 4.5947e-07 
1181.62 4.59838e-07 
1182.15 4.60217e-07 
1182.68 4.60606e-07 
1183.21 4.61005e-07 
1183.74 4.61414e-07 
1184.27 4.61831e-07 
1184.8 4.62255e-07 
1185.33 4.62684e-07 
1185.87 4.63118e-07 
1186.4 4.63555e-07 
1186.93 4.63993e-07 
1187.46 4.64432e-07 
1187.99 4.64869e-07 
1188.52 4.65304e-07 
1189.05 4.65735e-07 
1189.58 4.66162e-07 
1190.11 4.66584e-07 
1190.64 4.66999e-07 
1191.17 4.67408e-07 
1191.7 4.67811e-07 
1192.23 4.68208e-07 
1192.76 4.68599e-07 
1193.29 4.68986e-07 
1193.82 4.69368e-07 
1194.35 4.69749e-07 
1194.88 4.70129e-07 
1195.41 4.70511e-07 
1195.94 4.70896e-07 
1196.47 4.71287e-07 
1197 4.71687e-07 
1197.53 4.72098e-07 
1198.06 4.72522e-07 
1198.59 4.72962e-07 
1199.12 4.7342e-07 
1199.65 4.73899e-07 
1200.18 4.74398e-07 
1200.71 4.74921e-07 
1201.24 4.75467e-07 
1201.77 4.76036e-07 
1202.3 4.76628e-07 
1202.83 4.77242e-07 
1203.36 4.77878e-07 
1203.89 4.78531e-07 
1204.42 4.79201e-07 
1204.96 4.79883e-07 
1205.49 4.80576e-07 
1206.02 4.81273e-07 
1206.55 4.81971e-07 
1207.08 4.82667e-07 
1207.61 4.83355e-07 
1208.14 4.84032e-07 
1208.67 4.84692e-07 
1209.2 4.85332e-07 
1209.73 4.85951e-07 
1210.26 4.86544e-07 
1210.79 4.87112e-07 
1211.32 4.87654e-07 
1211.85 4.88172e-07 
1212.38 4.88669e-07 
1212.91 4.89148e-07 
1213.44 4.89615e-07 
1213.97 4.90076e-07 
1214.5 4.90537e-07 
1215.03 4.91008e-07 
1215.56 4.91496e-07 
1216.09 4.92009e-07 
1216.62 4.92555e-07 
1217.15 4.93142e-07 
1217.68 4.93776e-07 
1218.21 4.94462e-07 
1218.74 4.95204e-07 
1219.27 4.96005e-07 
1219.8 4.96863e-07 
1220.33 4.9778e-07 
1220.86 4.98753e-07 
1221.39 4.99776e-07 
1221.92 5.00845e-07 
1222.45 5.01954e-07 
1222.98 5.03096e-07 
1223.51 5.0426e-07 
1224.04 5.05438e-07 
1224.58 5.06619e-07 
1225.11 5.0779e-07 
1225.64 5.0894e-07 
1226.17 5.10059e-07 
1226.7 5.11135e-07 
1227.23 5.12159e-07 
1227.76 5.13126e-07 
1228.29 5.14032e-07 
1228.82 5.14873e-07 
1229.35 5.1565e-07 
1229.88 5.16368e-07 
1230.41 5.17034e-07 
1230.94 5.17655e-07 
1231.47 5.18245e-07 
1232 5.18814e-07 
1232.53 5.19378e-07 
1233.06 5.19954e-07 
1233.59 5.20554e-07 
1234.12 5.21194e-07 
1234.65 5.21888e-07 
1235.18 5.22652e-07 
1235.71 5.23494e-07 
1236.24 5.24427e-07 
1236.77 5.25461e-07 
1237.3 5.26597e-07 
1237.83 5.27815e-07 
1238.36 5.2911e-07 
1238.89 5.30498e-07 
1239.42 5.3199e-07 
1239.95 5.33587e-07 
1240.48 5.35291e-07 
1241.01 5.37094e-07 
1241.54 5.38988e-07 
1242.07 5.40961e-07 
1242.6 5.42995e-07 
1243.13 5.45071e-07 
1243.67 5.47168e-07 
1244.2 5.49261e-07 
1244.73 5.51324e-07 
1245.26 5.53332e-07 
1245.79 5.55258e-07 
1246.32 5.57077e-07 
1246.85 5.58767e-07 
1247.38 5.6031e-07 
1247.91 5.61692e-07 
1248.44 5.62902e-07 
1248.97 5.63937e-07 
1249.5 5.64804e-07 
1250.03 5.65513e-07 
1250.56 5.66083e-07 
1251.09 5.6654e-07 
1251.62 5.66917e-07 
1252.15 5.67252e-07 
1252.68 5.67589e-07 
1253.21 5.67972e-07 
1253.74 5.68448e-07 
1254.27 5.69064e-07 
1254.8 5.69863e-07 
1255.33 5.70885e-07 
1255.86 5.72164e-07 
1256.39 5.73729e-07 
1256.92 5.75599e-07 
1257.45 5.77784e-07 
1257.98 5.80288e-07 
1258.51 5.83105e-07 
1259.04 5.86217e-07 
1259.57 5.89597e-07 
1260.1 5.93206e-07 
1260.63 5.96998e-07 
1261.16 6.00914e-07 
1261.69 6.04887e-07 
1262.22 6.08845e-07 
1262.75 6.12706e-07 
1263.29 6.16387e-07 
1263.82 6.19801e-07 
1264.35 6.22866e-07 
1264.88 6.25505e-07 
1265.41 6.27651e-07 
1265.94 6.29253e-07 
1266.47 6.30278e-07 
1267 6.30715e-07 
1267.53 6.30581e-07 
1268.06 6.29917e-07 
1268.59 6.28792e-07 
1269.12 6.27297e-07 
1269.65 6.25547e-07 
1270.18 6.23669e-07 
1270.71 6.21805e-07 
1271.24 6.20096e-07 
1271.77 6.18684e-07 
1272.3 6.17705e-07 
1272.83 6.17283e-07 
1273.36 6.17527e-07 
1273.89 6.18531e-07 
1274.42 6.20366e-07 
1274.95 6.23082e-07 
1275.48 6.26708e-07 
1276.01 6.31255e-07 
1276.54 6.36709e-07 
1277.07 6.43035e-07 
1277.6 6.50175e-07 
1278.13 6.58047e-07 
1278.66 6.66542e-07 
1279.19 6.75512e-07 
1279.72 6.84776e-07 
1280.25 6.94114e-07 
1280.78 7.03269e-07 
1281.31 7.11955e-07 
1281.84 7.19861e-07 
1282.38 7.26668e-07 
1282.91 7.32065e-07 
1283.44 7.35775e-07 
1283.97 7.37582e-07 
1284.5 7.37346e-07 
1285.03 7.35036e-07 
1285.56 7.3073e-07 
1286.09 7.24624e-07 
1286.62 7.17015e-07 
1287.15 7.08285e-07 
1287.68 6.98864e-07 
1288.21 6.89208e-07 
1288.74 6.79786e-07 
1289.27 6.71061e-07 
1289.8 6.63447e-07 
1290.33 6.57293e-07 
1290.86 6.52876e-07 
1291.39 6.5042e-07 
1291.92 6.50094e-07 
1292.45 6.52023e-07 
1292.98 6.56293e-07 
1293.51 6.62963e-07 
1294.04 6.72085e-07 
1294.57 6.83695e-07 
1295.1 6.97826e-07 
1295.63 7.14493e-07 
1296.16 7.33676e-07 
1296.69 7.55287e-07 
1297.22 7.79125e-07 
1297.75 8.04826e-07 
1298.28 8.31816e-07 
1298.81 8.59249e-07 
1299.34 8.85979e-07 
1299.87 9.10578e-07 
1300.4 9.31421e-07 
1300.93 9.46874e-07 
1301.46 9.55494e-07 
1302 9.56218e-07 
1302.53 9.4853e-07 
1303.06 9.32602e-07 
1303.59 9.09308e-07 
1304.12 8.80118e-07 
1304.65 8.46885e-07 
1305.18 8.11659e-07 
1305.71 7.76445e-07 
1306.24 7.42962e-07 
1306.77 7.12522e-07 
1307.3 6.86067e-07 
1307.83 6.64185e-07 
1308.36 6.4711e-07 
1308.89 6.34859e-07 
1309.42 6.27399e-07 
1309.95 6.2466e-07 
1310.48 6.26447e-07 
1311.01 6.32691e-07 
1311.54 6.43527e-07 
1312.07 6.59193e-07 
1312.6 6.79972e-07 
1313.13 7.06484e-07 
1313.66 7.39684e-07 
1314.19 7.80614e-07 
1314.72 8.30783e-07 
1315.25 8.9244e-07 
1315.78 9.68375e-07 
1316.31 1.06012e-06 
1316.84 1.16584e-06 
1317.37 1.27895e-06 
1317.9 1.38815e-06 
1318.43 1.48227e-06 
1318.96 1.54867e-06 
1319.49 1.57317e-06 
1320.02 1.5463e-06 
1320.55 1.46953e-06 
1321.08 1.35338e-06 
1321.62 1.21591e-06 
1322.15 1.07586e-06 
1322.68 9.45853e-07 
1323.21 8.33433e-07 
1323.74 7.41527e-07 
1324.27 6.68194e-07 
1324.8 6.10905e-07 
1325.33 5.67385e-07 
1325.86 5.35123e-07 
1326.39 5.11537e-07 
1326.92 4.94965e-07 
1327.45 4.84335e-07 
1327.98 4.78625e-07 
1328.51 4.77084e-07 
1329.04 4.7934e-07 
1329.57 4.85238e-07 
1330.1 4.94691e-07 
1330.63 5.07854e-07 
1331.16 5.25086e-07 
1331.69 5.47232e-07 
1332.22 5.76601e-07 
1332.75 6.17506e-07 
1333.28 6.7703e-07 
1333.81 7.67993e-07 
1334.34 9.17695e-07 
1334.87 1.18729e-06 
1335.4 1.73152e-06 
1335.93 2.96015e-06 
1336.46 5.39579e-06 
1336.99 7.14505e-06 
1337.52 4.47092e-06 
1338.05 2.34273e-06 
1338.58 1.4308e-06 
1339.11 1.00694e-06 
1339.64 7.81522e-07 
1340.17 6.48094e-07 
1340.71 5.62736e-07 
1341.24 5.05149e-07 
1341.77 4.65025e-07 
1342.3 4.3673e-07 
1342.83 4.16982e-07 
1343.36 4.03771e-07 
1343.89 3.95816e-07 
1344.42 3.92275e-07 
1344.95 3.92582e-07 
1345.48 3.96341e-07 
1346.01 4.03266e-07 
1346.54 4.13119e-07 
1347.07 4.25657e-07 
1347.6 4.40581e-07 
1348.13 4.57485e-07 
1348.66 4.75802e-07 
1349.19 4.9476e-07 
1349.72 5.13362e-07 
1350.25 5.304e-07 
1350.78 5.4454e-07 
1351.31 5.54463e-07 
1351.84 5.59029e-07 
1352.37 5.57416e-07 
1352.9 5.49255e-07 
1353.43 5.34726e-07 
1353.96 5.1455e-07 
1354.49 4.89897e-07 
1355.02 4.62228e-07 
1355.55 4.33131e-07 
1356.08 4.04132e-07 
1356.61 3.76528e-07 
1357.14 3.51306e-07 
1357.67 3.29159e-07 
1358.2 3.10505e-07 
1358.73 2.95506e-07 
1359.26 2.84179e-07 
1359.79 2.76499e-07 
1360.33 2.72401e-07 
1360.86 2.71783e-07 
1361.39 2.74641e-07 
1361.92 2.81123e-07 
1362.45 2.91458e-07 
1362.98 3.05978e-07 
1363.51 3.25259e-07 
1364.04 3.50106e-07 
1364.57 3.81483e-07 
1365.1 4.2074e-07 
1365.63 4.6976e-07 
1366.16 5.30544e-07 
1366.69 6.03843e-07 
1367.22 6.87601e-07 
1367.75 7.76057e-07 
1368.28 8.60559e-07 
1368.81 9.31891e-07 
1369.34 9.79829e-07 
1369.87 9.9399e-07 
1370.4 9.68394e-07 
1370.93 9.05e-07 
1371.46 8.12905e-07 
1371.99 7.05996e-07 
1372.52 5.9798e-07 
1373.05 4.98306e-07 
1373.58 4.12324e-07 
1374.11 3.41692e-07 
1374.64 2.85009e-07 
1375.17 2.40246e-07 
1375.7 2.05512e-07 
1376.23 1.788e-07 
1376.76 1.58221e-07 
1377.29 1.425e-07 
1377.82 1.30789e-07 
1378.35 1.22362e-07 
1378.88 1.16726e-07 
1379.42 1.13672e-07 
1379.95 1.13174e-07 
1380.48 1.15324e-07 
1381.01 1.20401e-07 
1381.54 1.28925e-07 
1382.07 1.41965e-07 
1382.6 1.61779e-07 
1383.13 1.92295e-07 
1383.66 2.40055e-07 
1384.19 3.17353e-07 
1384.72 4.50461e-07 
1385.25 7.0091e-07 
1385.78 1.22768e-06 
1386.31 2.36532e-06 
1386.84 4.07229e-06 
1387.37 4.72695e-06 
1387.9 3.0579e-06 
1388.43 1.50263e-06 
1388.96 8.2054e-07 
1389.49 5.07069e-07 
1390.02 3.43052e-07 
1390.55 2.47638e-07 
1391.08 1.87521e-07 
1391.61 1.4727e-07 
1392.14 1.19015e-07 
1392.67 9.8418e-08 
1393.2 8.29341e-08 
1393.73 7.09931e-08 
1394.26 6.15838e-08 
1394.79 5.40324e-08 
1395.32 4.78749e-08 
1395.85 4.27839e-08 
1396.38 3.85231e-08 
1396.91 3.49185e-08 
1397.44 3.18393e-08 
1397.97 2.9186e-08 
1398.5 2.68819e-08 
1399.04 2.48666e-08 
1399.57 2.30926e-08 
1400.1 2.15217e-08 
1400.63 2.0123e-08 
1401.16 1.88713e-08 
1401.69 1.77462e-08 
1402.22 1.67303e-08 
1402.75 1.58094e-08 
1403.28 1.49716e-08 
1403.81 1.42066e-08 
1404.34 1.35059e-08 
1404.87 1.28621e-08 
1405.4 1.22689e-08 
1405.93 1.17208e-08 
1406.46 1.12131e-08 
1406.99 1.07417e-08 
1407.52 1.03029e-08 
1408.05 9.89374e-09 
1408.58 9.51131e-09 
1409.11 9.15318e-09 
1409.64 8.81719e-09 
1410.17 8.50142e-09 
1410.7 8.20413e-09 
1411.23 7.92381e-09 
1411.76 7.65908e-09 
1412.29 7.4087e-09 
1412.82 7.17157e-09 
1413.35 6.9467e-09 
1413.88 6.73318e-09 
1414.41 6.53021e-09 
1414.94 6.33704e-09 
1415.47 6.15301e-09 
1416 5.9775e-09 
1416.53 5.80997e-09 
1417.06 5.64991e-09 
1417.59 5.49685e-09 
1418.12 5.35036e-09 
1418.66 5.21005e-09 
1419.19 5.07554e-09 
1419.72 4.94652e-09 
1420.25 4.82264e-09 
1420.78 4.70362e-09 
1421.31 4.58918e-09 
1421.84 4.47906e-09 
1422.37 4.37301e-09 
1422.9 4.27081e-09 
1423.43 4.17222e-09 
1423.96 4.07707e-09 
1424.49 3.98514e-09 
1425.02 3.89626e-09 
1425.55 3.81025e-09 
1426.08 3.72697e-09 
1426.61 3.64625e-09 
1427.14 3.56795e-09 
1427.67 3.49195e-09 
1428.2 3.41813e-09 
1428.73 3.34636e-09 
1429.26 3.27654e-09 
1429.79 3.2086e-09 
1430.32 3.14243e-09 
1430.85 3.07798e-09 
1431.38 3.01519e-09 
1431.91 2.954e-09 
1432.44 2.89438e-09 
1432.97 2.8363e-09 
1433.5 2.77975e-09 
1434.03 2.72469e-09 
1434.56 2.67113e-09 
1435.09 2.61905e-09 
1435.62 2.56842e-09 
1436.15 2.51922e-09 
1436.68 2.47142e-09 
1437.21 2.42499e-09 
1437.75 2.37988e-09 
1438.28 2.33604e-09 
1438.81 2.2934e-09 
1439.34 2.2519e-09 
1439.87 2.21149e-09 
1440.4 2.17208e-09 
1440.93 2.13362e-09 
1441.46 2.09602e-09 
1441.99 2.05923e-09 
1442.52 2.02317e-09 
1443.05 1.98778e-09 
1443.58 1.95298e-09 
1444.11 1.91872e-09 
1444.64 1.88492e-09 
1445.17 1.85151e-09 
1445.7 1.81842e-09 
1446.23 1.78559e-09 
1446.76 1.75294e-09 
1447.29 1.72043e-09 
1447.82 1.68801e-09 
1448.35 1.65566e-09 
1448.88 1.62338e-09 
1449.41 1.59122e-09 
1449.94 1.55927e-09 
1450.47 1.52763e-09 
1451 1.49646e-09 
1451.53 1.46593e-09 
1452.06 1.4362e-09 
1452.59 1.40741e-09 
1453.12 1.3797e-09 
1453.65 1.35312e-09 
1454.18 1.3277e-09 
1454.71 1.30343e-09 
1455.24 1.28024e-09 
1455.77 1.25805e-09 
1456.3 1.23678e-09 
1456.83 1.2163e-09 
1457.37 1.19652e-09 
1457.9 1.17735e-09 
1458.43 1.15869e-09 
1458.96 1.14046e-09 
1459.49 1.12257e-09 
1460.02 1.10496e-09 
1460.55 1.08756e-09 
1461.08 1.07028e-09 
1461.61 1.05304e-09 
1462.14 1.03577e-09 
1462.67 1.01835e-09 
1463.2 1.00066e-09 
1463.73 9.82548e-10 
1464.26 9.63843e-10 
1464.79 9.4424e-10 
1465.32 9.23288e-10 
1465.85 9.00555e-10 
1466.38 8.75548e-10 
1466.91 8.48381e-10 
1467.44 8.19227e-10 
1467.97 7.88436e-10 
1468.5 7.56857e-10 
1469.03 7.25949e-10 
1469.56 6.96948e-10 
1470.09 6.70984e-10 
1470.62 6.48593e-10 
1471.15 6.29522e-10 
1471.68 6.13391e-10 
1472.21 5.99706e-10 
1472.74 5.87773e-10 
1473.27 5.77229e-10 
1473.8 5.67768e-10 
1474.33 5.59123e-10 
1474.86 5.5107e-10 
1475.39 5.43513e-10 
1475.92 5.36371e-10 
1476.46 5.29554e-10 
1476.99 5.23012e-10 
1477.52 5.16716e-10 
1478.05 5.10638e-10 
1478.58 5.04746e-10 
1479.11 4.99025e-10 
1479.64 4.93458e-10 
1480.17 4.88026e-10 
1480.7 4.82759e-10 
1481.23 4.77678e-10 
1481.76 4.72776e-10 
1482.29 4.67984e-10 
1482.82 4.63354e-10 
1483.35 4.58852e-10 
1483.88 4.54432e-10 
1484.41 4.50084e-10 
1484.94 4.45802e-10 
1485.47 4.41584e-10 
