#energy geo_1 
967.393 2.05434e-07 
967.923 2.04605e-07 
968.453 2.03831e-07 
968.983 2.03106e-07 
969.514 2.02426e-07 
970.044 2.0179e-07 
970.574 2.01194e-07 
971.104 2.00638e-07 
971.635 2.00123e-07 
972.165 1.99649e-07 
972.695 1.9922e-07 
973.226 1.98837e-07 
973.756 1.98507e-07 
974.286 1.98235e-07 
974.816 1.98029e-07 
975.347 1.97898e-07 
975.877 1.97855e-07 
976.407 1.97916e-07 
976.938 1.98096e-07 
977.468 1.9842e-07 
977.998 1.98913e-07 
978.528 1.99611e-07 
979.059 2.00554e-07 
979.589 2.01794e-07 
980.119 2.03395e-07 
980.649 2.05439e-07 
981.18 2.08027e-07 
981.71 2.11292e-07 
982.24 2.15398e-07 
982.771 2.20559e-07 
983.301 2.2705e-07 
983.831 2.35219e-07 
984.361 2.45501e-07 
984.892 2.58422e-07 
985.422 2.74567e-07 
985.952 2.94474e-07 
986.482 3.1838e-07 
987.013 3.45712e-07 
987.543 3.7436e-07 
988.073 4.00083e-07 
988.604 4.17041e-07 
989.134 4.20177e-07 
989.664 4.0826e-07 
990.194 3.84743e-07 
990.725 3.55487e-07 
991.255 3.25722e-07 
991.785 2.98592e-07 
992.315 2.75332e-07 
992.846 2.56028e-07 
993.376 2.40243e-07 
993.906 2.27396e-07 
994.437 2.16925e-07 
994.967 2.0835e-07 
995.497 2.01281e-07 
996.027 1.9541e-07 
996.558 1.90497e-07 
997.088 1.86353e-07 
997.618 1.82832e-07 
998.148 1.79819e-07 
998.679 1.77223e-07 
999.209 1.74973e-07 
999.739 1.7301e-07 
1000.27 1.71289e-07 
1000.8 1.69771e-07 
1001.33 1.68425e-07 
1001.86 1.67228e-07 
1002.39 1.66157e-07 
1002.92 1.65196e-07 
1003.45 1.64329e-07 
1003.98 1.63545e-07 
1004.51 1.62833e-07 
1005.04 1.62185e-07 
1005.57 1.61592e-07 
1006.1 1.61049e-07 
1006.63 1.60551e-07 
1007.16 1.60092e-07 
1007.69 1.59668e-07 
1008.22 1.59276e-07 
1008.75 1.58913e-07 
1009.28 1.58576e-07 
1009.81 1.58263e-07 
1010.34 1.57973e-07 
1010.88 1.57704e-07 
1011.41 1.57454e-07 
1011.94 1.57223e-07 
1012.47 1.5701e-07 
1013 1.56815e-07 
1013.53 1.56638e-07 
1014.06 1.56478e-07 
1014.59 1.56338e-07 
1015.12 1.56216e-07 
1015.65 1.56116e-07 
1016.18 1.56037e-07 
1016.71 1.55984e-07 
1017.24 1.55959e-07 
1017.77 1.55966e-07 
1018.3 1.5601e-07 
1018.83 1.56096e-07 
1019.36 1.56233e-07 
1019.89 1.5643e-07 
1020.42 1.56699e-07 
1020.95 1.57055e-07 
1021.48 1.57519e-07 
1022.01 1.58115e-07 
1022.54 1.58876e-07 
1023.07 1.59842e-07 
1023.6 1.61067e-07 
1024.13 1.62618e-07 
1024.66 1.64576e-07 
1025.19 1.67038e-07 
1025.72 1.70101e-07 
1026.25 1.73833e-07 
1026.78 1.78212e-07 
1027.31 1.8301e-07 
1027.84 1.87672e-07 
1028.37 1.91299e-07 
1028.9 1.92913e-07 
1029.43 1.91974e-07 
1029.96 1.88741e-07 
1030.5 1.84097e-07 
1031.03 1.79025e-07 
1031.56 1.74215e-07 
1032.09 1.70002e-07 
1032.62 1.66469e-07 
1033.15 1.63568e-07 
1033.68 1.61209e-07 
1034.21 1.5929e-07 
1034.74 1.57727e-07 
1035.27 1.56445e-07 
1035.8 1.55388e-07 
1036.33 1.54509e-07 
1036.86 1.53774e-07 
1037.39 1.53156e-07 
1037.92 1.52632e-07 
1038.45 1.52186e-07 
1038.98 1.51804e-07 
1039.51 1.51475e-07 
1040.04 1.51191e-07 
1040.57 1.50946e-07 
1041.1 1.50732e-07 
1041.63 1.50546e-07 
1042.16 1.50384e-07 
1042.69 1.50242e-07 
1043.22 1.50118e-07 
1043.75 1.5001e-07 
1044.28 1.49916e-07 
1044.81 1.49834e-07 
1045.34 1.49762e-07 
1045.87 1.49701e-07 
1046.4 1.49647e-07 
1046.93 1.49602e-07 
1047.46 1.49563e-07 
1047.99 1.49531e-07 
1048.52 1.49505e-07 
1049.05 1.49484e-07 
1049.58 1.49467e-07 
1050.12 1.49455e-07 
1050.65 1.49447e-07 
1051.18 1.49442e-07 
1051.71 1.49441e-07 
1052.24 1.49443e-07 
1052.77 1.49448e-07 
1053.3 1.49456e-07 
1053.83 1.49466e-07 
1054.36 1.49479e-07 
1054.89 1.49494e-07 
1055.42 1.49511e-07 
1055.95 1.4953e-07 
1056.48 1.4955e-07 
1057.01 1.49573e-07 
1057.54 1.49597e-07 
1058.07 1.49623e-07 
1058.6 1.4965e-07 
1059.13 1.49678e-07 
1059.66 1.49708e-07 
1060.19 1.49739e-07 
1060.72 1.49772e-07 
1061.25 1.49806e-07 
1061.78 1.4984e-07 
1062.31 1.49876e-07 
1062.84 1.49913e-07 
1063.37 1.49951e-07 
1063.9 1.49989e-07 
1064.43 1.50029e-07 
1064.96 1.5007e-07 
1065.49 1.50111e-07 
1066.02 1.50153e-07 
1066.55 1.50196e-07 
1067.08 1.5024e-07 
1067.61 1.50285e-07 
1068.14 1.5033e-07 
1068.67 1.50376e-07 
1069.21 1.50423e-07 
1069.74 1.5047e-07 
1070.27 1.50518e-07 
1070.8 1.50567e-07 
1071.33 1.50616e-07 
1071.86 1.50666e-07 
1072.39 1.50717e-07 
1072.92 1.50768e-07 
1073.45 1.5082e-07 
1073.98 1.50872e-07 
1074.51 1.50925e-07 
1075.04 1.50978e-07 
1075.57 1.51032e-07 
1076.1 1.51087e-07 
1076.63 1.51142e-07 
1077.16 1.51197e-07 
1077.69 1.51253e-07 
1078.22 1.5131e-07 
1078.75 1.51367e-07 
1079.28 1.51424e-07 
1079.81 1.51482e-07 
1080.34 1.5154e-07 
1080.87 1.51599e-07 
1081.4 1.51658e-07 
1081.93 1.51718e-07 
1082.46 1.51779e-07 
1082.99 1.51839e-07 
1083.52 1.519e-07 
1084.05 1.51962e-07 
1084.58 1.52024e-07 
1085.11 1.52086e-07 
1085.64 1.52149e-07 
1086.17 1.52212e-07 
1086.7 1.52276e-07 
1087.23 1.5234e-07 
1087.76 1.52405e-07 
1088.29 1.5247e-07 
1088.83 1.52535e-07 
1089.36 1.52601e-07 
1089.89 1.52667e-07 
1090.42 1.52734e-07 
1090.95 1.52801e-07 
1091.48 1.52868e-07 
1092.01 1.52936e-07 
1092.54 1.53004e-07 
1093.07 1.53073e-07 
1093.6 1.53142e-07 
1094.13 1.53211e-07 
1094.66 1.53281e-07 
1095.19 1.53351e-07 
1095.72 1.53422e-07 
1096.25 1.53493e-07 
1096.78 1.53564e-07 
1097.31 1.53636e-07 
1097.84 1.53708e-07 
1098.37 1.53781e-07 
1098.9 1.53854e-07 
1099.43 1.53927e-07 
1099.96 1.54001e-07 
1100.49 1.54075e-07 
1101.02 1.5415e-07 
1101.55 1.54225e-07 
1102.08 1.543e-07 
1102.61 1.54376e-07 
1103.14 1.54453e-07 
1103.67 1.54529e-07 
1104.2 1.54606e-07 
1104.73 1.54684e-07 
1105.26 1.54761e-07 
1105.79 1.5484e-07 
1106.32 1.54918e-07 
1106.85 1.54998e-07 
1107.38 1.55077e-07 
1107.92 1.55157e-07 
1108.45 1.55238e-07 
1108.98 1.55318e-07 
1109.51 1.554e-07 
1110.04 1.55481e-07 
1110.57 1.55563e-07 
1111.1 1.55646e-07 
1111.63 1.55729e-07 
1112.16 1.55812e-07 
1112.69 1.55896e-07 
1113.22 1.5598e-07 
1113.75 1.56065e-07 
1114.28 1.5615e-07 
1114.81 1.56235e-07 
1115.34 1.56321e-07 
1115.87 1.56408e-07 
1116.4 1.56495e-07 
1116.93 1.56582e-07 
1117.46 1.5667e-07 
1117.99 1.56759e-07 
1118.52 1.56847e-07 
1119.05 1.56937e-07 
1119.58 1.57027e-07 
1120.11 1.57117e-07 
1120.64 1.57208e-07 
1121.17 1.57299e-07 
1121.7 1.57391e-07 
1122.23 1.57483e-07 
1122.76 1.57576e-07 
1123.29 1.57669e-07 
1123.82 1.57763e-07 
1124.35 1.57857e-07 
1124.88 1.57952e-07 
1125.41 1.58048e-07 
1125.94 1.58144e-07 
1126.47 1.5824e-07 
1127 1.58337e-07 
1127.54 1.58435e-07 
1128.07 1.58533e-07 
1128.6 1.58632e-07 
1129.13 1.58732e-07 
1129.66 1.58832e-07 
1130.19 1.58932e-07 
1130.72 1.59033e-07 
1131.25 1.59135e-07 
1131.78 1.59238e-07 
1132.31 1.59341e-07 
1132.84 1.59445e-07 
1133.37 1.59549e-07 
1133.9 1.59654e-07 
1134.43 1.5976e-07 
1134.96 1.59866e-07 
1135.49 1.59973e-07 
1136.02 1.60081e-07 
1136.55 1.6019e-07 
1137.08 1.60299e-07 
1137.61 1.60409e-07 
1138.14 1.6052e-07 
1138.67 1.60631e-07 
1139.2 1.60743e-07 
1139.73 1.60856e-07 
1140.26 1.6097e-07 
1140.79 1.61084e-07 
1141.32 1.61199e-07 
1141.85 1.61315e-07 
1142.38 1.61432e-07 
1142.91 1.6155e-07 
1143.44 1.61668e-07 
1143.97 1.61787e-07 
1144.5 1.61907e-07 
1145.03 1.62027e-07 
1145.56 1.62149e-07 
1146.09 1.62271e-07 
1146.62 1.62394e-07 
1147.16 1.62517e-07 
1147.69 1.62642e-07 
1148.22 1.62767e-07 
1148.75 1.62892e-07 
1149.28 1.63019e-07 
1149.81 1.63146e-07 
1150.34 1.63273e-07 
1150.87 1.63401e-07 
1151.4 1.63529e-07 
1151.93 1.63658e-07 
1152.46 1.63787e-07 
1152.99 1.63917e-07 
1153.52 1.64047e-07 
1154.05 1.64176e-07 
1154.58 1.64306e-07 
1155.11 1.64436e-07 
1155.64 1.64565e-07 
1156.17 1.64694e-07 
1156.7 1.64822e-07 
1157.23 1.6495e-07 
1157.76 1.65077e-07 
1158.29 1.65203e-07 
1158.82 1.65327e-07 
1159.35 1.6545e-07 
1159.88 1.65572e-07 
1160.41 1.65691e-07 
1160.94 1.65808e-07 
1161.47 1.65922e-07 
1162 1.66033e-07 
1162.53 1.66141e-07 
1163.06 1.66245e-07 
1163.59 1.66345e-07 
1164.12 1.66441e-07 
1164.65 1.66531e-07 
1165.18 1.66615e-07 
1165.71 1.66694e-07 
1166.25 1.66765e-07 
1166.78 1.66829e-07 
1167.31 1.66885e-07 
1167.84 1.66933e-07 
1168.37 1.6697e-07 
1168.9 1.66998e-07 
1169.43 1.67014e-07 
1169.96 1.67018e-07 
1170.49 1.6701e-07 
1171.02 1.66988e-07 
1171.55 1.66951e-07 
1172.08 1.66898e-07 
1172.61 1.66828e-07 
1173.14 1.6674e-07 
1173.67 1.66633e-07 
1174.2 1.66506e-07 
1174.73 1.66358e-07 
1175.26 1.66186e-07 
1175.79 1.65991e-07 
1176.32 1.65771e-07 
1176.85 1.65524e-07 
1177.38 1.65249e-07 
1177.91 1.64945e-07 
1178.44 1.64612e-07 
1178.97 1.64247e-07 
1179.5 1.63848e-07 
1180.03 1.63417e-07 
1180.56 1.62951e-07 
1181.09 1.62448e-07 
1181.62 1.61908e-07 
1182.15 1.61331e-07 
1182.68 1.60717e-07 
1183.21 1.60062e-07 
1183.74 1.59369e-07 
1184.27 1.58637e-07 
1184.8 1.57867e-07 
1185.33 1.57057e-07 
1185.87 1.56211e-07 
1186.4 1.55329e-07 
1186.93 1.54413e-07 
1187.46 1.53466e-07 
1187.99 1.52492e-07 
1188.52 1.51495e-07 
1189.05 1.50478e-07 
1189.58 1.49451e-07 
1190.11 1.48422e-07 
1190.64 1.47403e-07 
1191.17 1.46405e-07 
1191.7 1.45446e-07 
1192.23 1.44549e-07 
1192.76 1.43741e-07 
1193.29 1.43057e-07 
1193.82 1.42545e-07 
1194.35 1.42268e-07 
1194.88 1.42308e-07 
1195.41 1.42784e-07 
1195.94 1.43862e-07 
1196.47 1.4578e-07 
1197 1.48898e-07 
1197.53 1.53775e-07 
1198.06 1.61321e-07 
1198.59 1.73087e-07 
1199.12 1.91907e-07 
1199.65 2.23373e-07 
1200.18 2.79678e-07 
1200.71 3.90734e-07 
1201.24 6.36958e-07 
1201.77 1.17074e-06 
1202.3 1.75864e-06 
1202.83 1.47715e-06 
1203.36 7.7764e-07 
1203.89 4.45556e-07 
1204.42 3.0008e-07 
1204.96 2.27675e-07 
1205.49 1.87204e-07 
1206.02 1.62489e-07 
1206.55 1.46354e-07 
1207.08 1.35264e-07 
1207.61 1.27325e-07 
1208.14 1.21453e-07 
1208.67 1.16991e-07 
1209.2 1.13524e-07 
1209.73 1.10779e-07 
1210.26 1.0857e-07 
1210.79 1.06768e-07 
1211.32 1.05281e-07 
1211.85 1.04039e-07 
1212.38 1.02994e-07 
1212.91 1.02107e-07 
1213.44 1.01349e-07 
1213.97 1.00697e-07 
1214.5 1.00132e-07 
1215.03 9.96422e-08 
1215.56 9.92142e-08 
1216.09 9.88392e-08 
1216.62 9.85095e-08 
1217.15 9.8219e-08 
1217.68 9.79623e-08 
1218.21 9.7735e-08 
1218.74 9.75336e-08 
1219.27 9.73549e-08 
1219.8 9.71961e-08 
1220.33 9.70551e-08 
1220.86 9.69299e-08 
1221.39 9.68188e-08 
1221.92 9.67203e-08 
1222.45 9.66332e-08 
1222.98 9.65564e-08 
1223.51 9.64888e-08 
1224.04 9.64297e-08 
1224.58 9.63782e-08 
1225.11 9.63336e-08 
1225.64 9.62956e-08 
1226.17 9.62633e-08 
1226.7 9.62364e-08 
1227.23 9.62145e-08 
1227.76 9.61972e-08 
1228.29 9.6184e-08 
1228.82 9.61748e-08 
1229.35 9.61692e-08 
1229.88 9.6167e-08 
1230.41 9.6168e-08 
1230.94 9.61719e-08 
1231.47 9.61786e-08 
1232 9.61879e-08 
1232.53 9.61995e-08 
1233.06 9.62135e-08 
1233.59 9.62296e-08 
1234.12 9.62477e-08 
1234.65 9.62677e-08 
1235.18 9.62896e-08 
1235.71 9.63131e-08 
1236.24 9.63383e-08 
1236.77 9.6365e-08 
1237.3 9.63933e-08 
1237.83 9.64229e-08 
1238.36 9.64539e-08 
1238.89 9.64861e-08 
1239.42 9.65196e-08 
1239.95 9.65542e-08 
1240.48 9.659e-08 
1241.01 9.66268e-08 
1241.54 9.66647e-08 
1242.07 9.67037e-08 
1242.6 9.67435e-08 
1243.13 9.67843e-08 
1243.67 9.6826e-08 
1244.2 9.68686e-08 
1244.73 9.69121e-08 
1245.26 9.69564e-08 
1245.79 9.70014e-08 
1246.32 9.70472e-08 
1246.85 9.70939e-08 
1247.38 9.71412e-08 
1247.91 9.71893e-08 
1248.44 9.7238e-08 
1248.97 9.72875e-08 
1249.5 9.73377e-08 
1250.03 9.73885e-08 
1250.56 9.744e-08 
1251.09 9.74921e-08 
1251.62 9.75448e-08 
1252.15 9.75981e-08 
1252.68 9.76521e-08 
1253.21 9.77067e-08 
1253.74 9.77618e-08 
1254.27 9.78175e-08 
1254.8 9.78739e-08 
1255.33 9.79308e-08 
1255.86 9.79882e-08 
1256.39 9.80463e-08 
1256.92 9.81049e-08 
1257.45 9.8164e-08 
1257.98 9.82236e-08 
1258.51 9.82839e-08 
1259.04 9.83447e-08 
1259.57 9.8406e-08 
1260.1 9.84678e-08 
1260.63 9.85303e-08 
1261.16 9.85933e-08 
1261.69 9.86567e-08 
1262.22 9.87208e-08 
1262.75 9.87854e-08 
1263.29 9.88505e-08 
1263.82 9.89161e-08 
1264.35 9.89822e-08 
1264.88 9.9049e-08 
1265.41 9.91162e-08 
1265.94 9.9184e-08 
1266.47 9.92524e-08 
1267 9.93212e-08 
1267.53 9.93907e-08 
1268.06 9.94607e-08 
1268.59 9.95313e-08 
1269.12 9.96024e-08 
1269.65 9.96741e-08 
1270.18 9.97463e-08 
1270.71 9.98192e-08 
1271.24 9.98925e-08 
1271.77 9.99664e-08 
1272.3 1.00041e-07 
1272.83 1.00116e-07 
1273.36 1.00192e-07 
1273.89 1.00268e-07 
1274.42 1.00345e-07 
1274.95 1.00422e-07 
1275.48 1.005e-07 
1276.01 1.00579e-07 
1276.54 1.00658e-07 
1277.07 1.00738e-07 
1277.6 1.00819e-07 
1278.13 1.009e-07 
1278.66 1.00981e-07 
1279.19 1.01064e-07 
1279.72 1.01146e-07 
1280.25 1.0123e-07 
1280.78 1.01314e-07 
1281.31 1.01398e-07 
1281.84 1.01483e-07 
1282.38 1.01569e-07 
1282.91 1.01655e-07 
1283.44 1.01742e-07 
1283.97 1.01829e-07 
1284.5 1.01917e-07 
1285.03 1.02005e-07 
1285.56 1.02094e-07 
1286.09 1.02183e-07 
1286.62 1.02272e-07 
1287.15 1.02362e-07 
1287.68 1.02452e-07 
1288.21 1.02542e-07 
1288.74 1.02633e-07 
1289.27 1.02723e-07 
1289.8 1.02814e-07 
1290.33 1.02904e-07 
1290.86 1.02995e-07 
1291.39 1.03085e-07 
1291.92 1.03175e-07 
1292.45 1.03265e-07 
1292.98 1.03354e-07 
1293.51 1.03443e-07 
1294.04 1.03531e-07 
1294.57 1.03618e-07 
1295.1 1.03703e-07 
1295.63 1.03788e-07 
1296.16 1.03871e-07 
1296.69 1.03953e-07 
1297.22 1.04033e-07 
1297.75 1.0411e-07 
1298.28 1.04185e-07 
1298.81 1.04258e-07 
1299.34 1.04328e-07 
1299.87 1.04395e-07 
1300.4 1.04458e-07 
1300.93 1.04517e-07 
1301.46 1.04573e-07 
1302 1.04623e-07 
1302.53 1.04669e-07 
1303.06 1.04709e-07 
1303.59 1.04743e-07 
1304.12 1.04771e-07 
1304.65 1.04792e-07 
1305.18 1.04806e-07 
1305.71 1.04812e-07 
1306.24 1.04809e-07 
1306.77 1.04797e-07 
1307.3 1.04776e-07 
1307.83 1.04744e-07 
1308.36 1.04701e-07 
1308.89 1.04647e-07 
1309.42 1.0458e-07 
1309.95 1.045e-07 
1310.48 1.04407e-07 
1311.01 1.04299e-07 
1311.54 1.04176e-07 
1312.07 1.04037e-07 
1312.6 1.03881e-07 
1313.13 1.03709e-07 
1313.66 1.03518e-07 
1314.19 1.03308e-07 
1314.72 1.03079e-07 
1315.25 1.02831e-07 
1315.78 1.02561e-07 
1316.31 1.0227e-07 
1316.84 1.01959e-07 
1317.37 1.01626e-07 
1317.9 1.0127e-07 
1318.43 1.00892e-07 
1318.96 1.00493e-07 
1319.49 1.00072e-07 
1320.02 9.96286e-08 
1320.55 9.91653e-08 
1321.08 9.86825e-08 
1321.62 9.81804e-08 
1322.15 9.76614e-08 
1322.68 9.71287e-08 
1323.21 9.65839e-08 
1323.74 9.60294e-08 
1324.27 9.54709e-08 
1324.8 9.49146e-08 
1325.33 9.43659e-08 
1325.86 9.38327e-08 
1326.39 9.33272e-08 
1326.92 9.28627e-08 
1327.45 9.24554e-08 
1327.98 9.21284e-08 
1328.51 9.19123e-08 
1329.04 9.18461e-08 
1329.57 9.1983e-08 
1330.1 9.23991e-08 
1330.63 9.32023e-08 
1331.16 9.45491e-08 
1331.69 9.66774e-08 
1332.22 9.99638e-08 
1332.75 1.05028e-07 
1333.28 1.12948e-07 
1333.81 1.25739e-07 
1334.34 1.47489e-07 
1334.87 1.87419e-07 
1335.4 2.6893e-07 
1335.93 4.53873e-07 
1336.46 8.2111e-07 
1336.99 1.08526e-06 
1337.52 6.82895e-07 
1338.05 3.63124e-07 
1338.58 2.2686e-07 
1339.11 1.64202e-07 
1339.64 1.31409e-07 
1340.17 1.1237e-07 
1340.71 1.00417e-07 
1341.24 9.24539e-08 
1341.77 8.68966e-08 
1342.3 8.28737e-08 
1342.83 7.98736e-08 
1343.36 7.75807e-08 
1343.89 7.57923e-08 
1344.42 7.4373e-08 
1344.95 7.32301e-08 
1345.48 7.22979e-08 
1346.01 7.15291e-08 
1346.54 7.08888e-08 
1347.07 7.03509e-08 
1347.6 6.98954e-08 
1348.13 6.95068e-08 
1348.66 6.91729e-08 
1349.19 6.88842e-08 
1349.72 6.8633e-08 
1350.25 6.84127e-08 
1350.78 6.82181e-08 
1351.31 6.80451e-08 
1351.84 6.78899e-08 
1352.37 6.77492e-08 
1352.9 6.76206e-08 
1353.43 6.75018e-08 
1353.96 6.73905e-08 
1354.49 6.72849e-08 
1355.02 6.71837e-08 
1355.55 6.70851e-08 
1356.08 6.69879e-08 
1356.61 6.68907e-08 
1357.14 6.67926e-08 
1357.67 6.66924e-08 
1358.2 6.65888e-08 
1358.73 6.64812e-08 
1359.26 6.63686e-08 
1359.79 6.62498e-08 
1360.33 6.6124e-08 
1360.86 6.59905e-08 
1361.39 6.58486e-08 
1361.92 6.56972e-08 
1362.45 6.55354e-08 
1362.98 6.53629e-08 
1363.51 6.51789e-08 
1364.04 6.49822e-08 
1364.57 6.47725e-08 
1365.1 6.45495e-08 
1365.63 6.43121e-08 
1366.16 6.40595e-08 
1366.69 6.37918e-08 
1367.22 6.35087e-08 
1367.75 6.32094e-08 
1368.28 6.28934e-08 
1368.81 6.25613e-08 
1369.34 6.2213e-08 
1369.87 6.1848e-08 
1370.4 6.14669e-08 
1370.93 6.10707e-08 
1371.46 6.06596e-08 
1371.99 6.02342e-08 
1372.52 5.97964e-08 
1373.05 5.93483e-08 
1373.58 5.88913e-08 
1374.11 5.84278e-08 
1374.64 5.7962e-08 
1375.17 5.74986e-08 
1375.7 5.70421e-08 
1376.23 5.65994e-08 
1376.76 5.61798e-08 
1377.29 5.5794e-08 
1377.82 5.54557e-08 
1378.35 5.51837e-08 
1378.88 5.50027e-08 
1379.42 5.49449e-08 
1379.95 5.50547e-08 
1380.48 5.53955e-08 
1381.01 5.60574e-08 
1381.54 5.7173e-08 
1382.07 5.8946e-08 
1382.6 6.17019e-08 
1383.13 6.59853e-08 
1383.66 7.27648e-08 
1384.19 8.38982e-08 
1384.72 1.03298e-07 
1385.25 1.40183e-07 
1385.78 2.18429e-07 
1386.31 3.88281e-07 
1386.84 6.44023e-07 
1387.37 7.42965e-07 
1387.9 4.92065e-07 
1388.43 2.58024e-07 
1388.96 1.55392e-07 
1389.49 1.08242e-07 
1390.02 8.35896e-08 
1390.55 6.92639e-08 
1391.08 6.02517e-08 
1391.61 5.42302e-08 
1392.14 5.00143e-08 
1392.67 4.69507e-08 
1393.2 4.4656e-08 
1393.73 4.28937e-08 
1394.26 4.15114e-08 
1394.79 4.04074e-08 
1395.32 3.95117e-08 
1395.85 3.87749e-08 
1396.38 3.81612e-08 
1396.91 3.76443e-08 
1397.44 3.72043e-08 
1397.97 3.68262e-08 
1398.5 3.64983e-08 
1399.04 3.62113e-08 
1399.57 3.59579e-08 
1400.1 3.57323e-08 
1400.63 3.55296e-08 
1401.16 3.5346e-08 
1401.69 3.5178e-08 
1402.22 3.50231e-08 
1402.75 3.48789e-08 
1403.28 3.47436e-08 
1403.81 3.46154e-08 
1404.34 3.44928e-08 
1404.87 3.43748e-08 
1405.4 3.42602e-08 
1405.93 3.4148e-08 
1406.46 3.40376e-08 
1406.99 3.39283e-08 
1407.52 3.38194e-08 
1408.05 3.37103e-08 
1408.58 3.3601e-08 
1409.11 3.34911e-08 
1409.64 3.33803e-08 
1410.17 3.32685e-08 
1410.7 3.3156e-08 
1411.23 3.30432e-08 
1411.76 3.29301e-08 
1412.29 3.28175e-08 
1412.82 3.27069e-08 
1413.35 3.25993e-08 
1413.88 3.24966e-08 
1414.41 3.24017e-08 
1414.94 3.23184e-08 
1415.47 3.22518e-08 
1416 3.2209e-08 
1416.53 3.22007e-08 
1417.06 3.22425e-08 
1417.59 3.23567e-08 
1418.12 3.25787e-08 
1418.66 3.29663e-08 
1419.19 3.36162e-08 
1419.72 3.47009e-08 
1420.25 3.65535e-08 
1420.78 3.98772e-08 
1421.31 4.63268e-08 
1421.84 6.0272e-08 
1422.37 9.26464e-08 
1422.9 1.48212e-07 
1423.43 1.37901e-07 
1423.96 8.14131e-08 
1424.49 5.41772e-08 
1425.02 4.22778e-08 
1425.55 3.63124e-08 
1426.08 3.28973e-08 
1426.61 3.07195e-08 
1427.14 2.92026e-08 
1427.67 2.8065e-08 
1428.2 2.71581e-08 
1428.73 2.63979e-08 
1429.26 2.57336e-08 
1429.79 2.51333e-08 
1430.32 2.45775e-08 
1430.85 2.40538e-08 
1431.38 2.35531e-08 
1431.91 2.30699e-08 
1432.44 2.26027e-08 
1432.97 2.2151e-08 
1433.5 2.17152e-08 
1434.03 2.12982e-08 
1434.56 2.09054e-08 
1435.09 2.05434e-08 
1435.62 2.0221e-08 
1436.15 1.99516e-08 
1436.68 1.9753e-08 
1437.21 1.96483e-08 
1437.75 1.96697e-08 
1438.28 1.98637e-08 
1438.81 2.02962e-08 
1439.34 2.10634e-08 
1439.87 2.23128e-08 
1440.4 2.42785e-08 
1440.93 2.73467e-08 
1441.46 3.21947e-08 
1441.99 4.00929e-08 
1442.52 5.3634e-08 
1443.05 7.86971e-08 
1443.58 1.30304e-07 
1444.11 2.48959e-07 
1444.64 4.96474e-07 
1445.17 5.98609e-07 
1445.7 3.22793e-07 
1446.23 1.58964e-07 
1446.76 8.95845e-08 
1447.29 5.68212e-08 
1447.82 3.9271e-08 
1448.35 2.88998e-08 
1448.88 2.23034e-08 
1449.41 1.78711e-08 
1449.94 1.47709e-08 
1450.47 1.25434e-08 
1451 1.09246e-08 
1451.53 9.76298e-09 
1452.06 8.9812e-09 
1452.59 8.56426e-09 
1453.12 8.57266e-09 
1453.65 9.19855e-09 
1454.18 1.09342e-08 
1454.71 1.50853e-08 
1455.24 2.52298e-08 
1455.77 4.69493e-08 
1456.3 5.52264e-08 
1456.83 3.07973e-08 
1457.37 1.62418e-08 
1457.9 9.9807e-09 
1458.43 6.95052e-09 
1458.96 5.27128e-09 
1459.49 4.23575e-09 
1460.02 3.54302e-09 
1460.55 3.04975e-09 
1461.08 2.68098e-09 
1461.61 2.3945e-09 
1462.14 2.16498e-09 
1462.67 1.97649e-09 
1463.2 1.81851e-09 
1463.73 1.68385e-09 
1464.26 1.56746e-09 
1464.79 1.46566e-09 
1465.32 1.37573e-09 
1465.85 1.29561e-09 
1466.38 1.22368e-09 
1466.91 1.1587e-09 
1467.44 1.09967e-09 
1467.97 1.04577e-09 
1468.5 9.9634e-10 
1469.03 9.50837e-10 
1469.56 9.088e-10 
1470.09 8.69845e-10 
1470.62 8.33644e-10 
1471.15 7.99917e-10 
1471.68 7.68424e-10 
1472.21 7.38956e-10 
1472.74 7.11332e-10 
1473.27 6.85392e-10 
1473.8 6.60998e-10 
1474.33 6.38024e-10 
1474.86 6.16363e-10 
1475.39 5.95917e-10 
1475.92 5.76598e-10 
1476.46 5.58328e-10 
1476.99 5.41038e-10 
1477.52 5.24664e-10 
1478.05 5.09147e-10 
1478.58 4.94438e-10 
1479.11 4.80488e-10 
1479.64 4.67253e-10 
1480.17 4.54694e-10 
1480.7 4.42776e-10 
1481.23 4.31464e-10 
1481.76 4.20727e-10 
1482.29 4.10538e-10 
1482.82 4.00869e-10 
1483.35 3.91696e-10 
1483.88 3.82995e-10 
1484.41 3.74746e-10 
1484.94 3.66928e-10 
1485.47 3.59522e-10 
