#energy geo_1 
969.514 1.50462e-06 
970.044 1.50094e-06 
970.574 1.49737e-06 
971.104 1.49387e-06 
971.635 1.49042e-06 
972.165 1.48699e-06 
972.695 1.48357e-06 
973.226 1.48014e-06 
973.756 1.4767e-06 
974.286 1.47324e-06 
974.816 1.46976e-06 
975.347 1.46624e-06 
975.877 1.46271e-06 
976.407 1.45915e-06 
976.938 1.45558e-06 
977.468 1.45201e-06 
977.998 1.44843e-06 
978.528 1.44486e-06 
979.059 1.4413e-06 
979.589 1.43776e-06 
980.119 1.43428e-06 
980.649 1.43089e-06 
981.18 1.42768e-06 
981.71 1.42472e-06 
982.24 1.42212e-06 
982.771 1.41996e-06 
983.301 1.4184e-06 
983.831 1.41759e-06 
984.361 1.41773e-06 
984.892 1.41908e-06 
985.422 1.42192e-06 
985.952 1.42662e-06 
986.482 1.4335e-06 
987.013 1.44283e-06 
987.543 1.45469e-06 
988.073 1.46887e-06 
988.604 1.48503e-06 
989.134 1.50325e-06 
989.664 1.52468e-06 
990.194 1.55178e-06 
990.725 1.58799e-06 
991.255 1.63734e-06 
991.785 1.70511e-06 
992.315 1.80203e-06 
992.846 1.94352e-06 
993.376 2.05032e-06 
993.906 2.01203e-06 
994.437 1.90205e-06 
994.967 1.80946e-06 
995.497 1.72288e-06 
996.027 1.64105e-06 
996.558 1.56818e-06 
997.088 1.50693e-06 
997.618 1.45782e-06 
998.148 1.42038e-06 
998.679 1.39414e-06 
999.209 1.37959e-06 
999.739 1.37972e-06 
1000.27 1.40418e-06 
1000.8 1.48007e-06 
1001.33 1.62057e-06 
1001.86 1.66211e-06 
1002.39 1.52998e-06 
1002.92 1.41829e-06 
1003.45 1.37156e-06 
1003.98 1.35199e-06 
1004.51 1.34204e-06 
1005.04 1.33402e-06 
1005.57 1.32502e-06 
1006.1 1.3156e-06 
1006.63 1.30819e-06 
1007.16 1.30528e-06 
1007.69 1.30824e-06 
1008.22 1.31666e-06 
1008.75 1.32806e-06 
1009.28 1.33792e-06 
1009.81 1.34097e-06 
1010.34 1.33375e-06 
1010.88 1.31685e-06 
1011.41 1.29454e-06 
1011.94 1.27213e-06 
1012.47 1.25389e-06 
1013 1.2423e-06 
1013.53 1.23856e-06 
1014.06 1.24303e-06 
1014.59 1.25536e-06 
1015.12 1.27406e-06 
1015.65 1.29572e-06 
1016.18 1.31452e-06 
1016.71 1.32321e-06 
1017.24 1.31627e-06 
1017.77 1.29317e-06 
1018.3 1.25864e-06 
1018.83 1.21953e-06 
1019.36 1.18142e-06 
1019.89 1.14745e-06 
1020.42 1.11866e-06 
1020.95 1.09496e-06 
1021.48 1.0758e-06 
1022.01 1.06052e-06 
1022.54 1.04852e-06 
1023.07 1.03934e-06 
1023.6 1.03268e-06 
1024.13 1.02832e-06 
1024.66 1.02615e-06 
1025.19 1.0261e-06 
1025.72 1.02802e-06 
1026.25 1.03151e-06 
1026.78 1.03573e-06 
1027.31 1.03932e-06 
1027.84 1.04065e-06 
1028.37 1.03864e-06 
1028.9 1.03333e-06 
1029.43 1.02584e-06 
1029.96 1.01772e-06 
1030.5 1.01023e-06 
1031.03 1.00404e-06 
1031.56 9.99183e-07 
1032.09 9.95208e-07 
1032.62 9.9135e-07 
1033.15 9.86897e-07 
1033.68 9.81564e-07 
1034.21 9.75597e-07 
1034.74 9.69516e-07 
1035.27 9.63794e-07 
1035.8 9.58691e-07 
1036.33 9.5428e-07 
1036.86 9.50521e-07 
1037.39 9.47329e-07 
1037.92 9.44611e-07 
1038.45 9.42283e-07 
1038.98 9.40274e-07 
1039.51 9.38524e-07 
1040.04 9.36988e-07 
1040.57 9.35628e-07 
1041.1 9.34415e-07 
1041.63 9.33325e-07 
1042.16 9.32338e-07 
1042.69 9.31438e-07 
1043.22 9.30613e-07 
1043.75 9.29849e-07 
1044.28 9.2914e-07 
1044.81 9.28477e-07 
1045.34 9.27852e-07 
1045.87 9.27261e-07 
1046.4 9.26698e-07 
1046.93 9.26158e-07 
1047.46 9.25636e-07 
1047.99 9.2513e-07 
1048.52 9.24635e-07 
1049.05 9.24148e-07 
1049.58 9.23667e-07 
1050.12 9.23187e-07 
1050.65 9.22708e-07 
1051.18 9.22225e-07 
1051.71 9.21737e-07 
1052.24 9.21241e-07 
1052.77 9.20735e-07 
1053.3 9.20216e-07 
1053.83 9.19682e-07 
1054.36 9.19132e-07 
1054.89 9.18562e-07 
1055.42 9.17972e-07 
1055.95 9.17358e-07 
1056.48 9.1672e-07 
1057.01 9.16056e-07 
1057.54 9.15363e-07 
1058.07 9.14641e-07 
1058.6 9.1389e-07 
1059.13 9.13106e-07 
1059.66 9.12292e-07 
1060.19 9.11446e-07 
1060.72 9.1057e-07 
1061.25 9.09665e-07 
1061.78 9.08731e-07 
1062.31 9.07769e-07 
1062.84 9.06776e-07 
1063.37 9.05744e-07 
1063.9 9.04658e-07 
1064.43 9.03498e-07 
1064.96 9.02247e-07 
1065.49 9.00904e-07 
1066.02 8.99486e-07 
1066.55 8.98016e-07 
1067.08 8.96521e-07 
1067.61 8.95017e-07 
1068.14 8.93514e-07 
1068.67 8.92024e-07 
1069.21 8.90554e-07 
1069.74 8.89118e-07 
1070.27 8.87729e-07 
1070.8 8.86406e-07 
1071.33 8.85169e-07 
1071.86 8.84046e-07 
1072.39 8.83071e-07 
1072.92 8.82284e-07 
1073.45 8.81734e-07 
1073.98 8.81483e-07 
1074.51 8.81602e-07 
1075.04 8.82183e-07 
1075.57 8.8334e-07 
1076.1 8.85212e-07 
1076.63 8.87975e-07 
1077.16 8.91851e-07 
1077.69 8.97122e-07 
1078.22 9.04148e-07 
1078.75 9.13387e-07 
1079.28 9.25429e-07 
1079.81 9.41018e-07 
1080.34 9.6108e-07 
1080.87 9.86718e-07 
1081.4 1.01913e-06 
1081.93 1.05935e-06 
1082.46 1.10766e-06 
1082.99 1.16251e-06 
1083.52 1.21904e-06 
1084.05 1.26818e-06 
1084.58 1.29822e-06 
1085.11 1.29981e-06 
1085.64 1.27161e-06 
1086.17 1.22128e-06 
1086.7 1.16067e-06 
1087.23 1.09996e-06 
1087.76 1.04508e-06 
1088.29 9.98253e-07 
1088.83 9.59494e-07 
1089.36 9.2786e-07 
1089.89 9.02149e-07 
1090.42 8.81226e-07 
1090.95 8.64123e-07 
1091.48 8.50056e-07 
1092.01 8.3841e-07 
1092.54 8.287e-07 
1093.07 8.2055e-07 
1093.6 8.13665e-07 
1094.13 8.07815e-07 
1094.66 8.02816e-07 
1095.19 7.98525e-07 
1095.72 7.94822e-07 
1096.25 7.91616e-07 
1096.78 7.88831e-07 
1097.31 7.86404e-07 
1097.84 7.84283e-07 
1098.37 7.82428e-07 
1098.9 7.80801e-07 
1099.43 7.79374e-07 
1099.96 7.78121e-07 
1100.49 7.77022e-07 
1101.02 7.76058e-07 
1101.55 7.75214e-07 
1102.08 7.74477e-07 
1102.61 7.73835e-07 
1103.14 7.73279e-07 
1103.67 7.72799e-07 
1104.2 7.72388e-07 
1104.73 7.72041e-07 
1105.26 7.7175e-07 
1105.79 7.71511e-07 
1106.32 7.71319e-07 
1106.85 7.71171e-07 
1107.38 7.71062e-07 
1107.92 7.7099e-07 
1108.45 7.7095e-07 
1108.98 7.70943e-07 
1109.51 7.70964e-07 
1110.04 7.71012e-07 
1110.57 7.71085e-07 
1111.1 7.71181e-07 
1111.63 7.71298e-07 
1112.16 7.71435e-07 
1112.69 7.71591e-07 
1113.22 7.71765e-07 
1113.75 7.71956e-07 
1114.28 7.72163e-07 
1114.81 7.72384e-07 
1115.34 7.72619e-07 
1115.87 7.72867e-07 
1116.4 7.73128e-07 
1116.93 7.73401e-07 
1117.46 7.73684e-07 
1117.99 7.73978e-07 
1118.52 7.74283e-07 
1119.05 7.74597e-07 
1119.58 7.7492e-07 
1120.11 7.75251e-07 
1120.64 7.75591e-07 
1121.17 7.75938e-07 
1121.7 7.76293e-07 
1122.23 7.76654e-07 
1122.76 7.77023e-07 
1123.29 7.77397e-07 
1123.82 7.77777e-07 
1124.35 7.78163e-07 
1124.88 7.78553e-07 
1125.41 7.78949e-07 
1125.94 7.79348e-07 
1126.47 7.79752e-07 
1127 7.8016e-07 
1127.54 7.80571e-07 
1128.07 7.80985e-07 
1128.6 7.81402e-07 
1129.13 7.8182e-07 
1129.66 7.82241e-07 
1130.19 7.82663e-07 
1130.72 7.83086e-07 
1131.25 7.8351e-07 
1131.78 7.83933e-07 
1132.31 7.84357e-07 
1132.84 7.8478e-07 
1133.37 7.85202e-07 
1133.9 7.85622e-07 
1134.43 7.86039e-07 
1134.96 7.86455e-07 
1135.49 7.86867e-07 
1136.02 7.87276e-07 
1136.55 7.8768e-07 
1137.08 7.88079e-07 
1137.61 7.88474e-07 
1138.14 7.88862e-07 
1138.67 7.89244e-07 
1139.2 7.89618e-07 
1139.73 7.89986e-07 
1140.26 7.90345e-07 
1140.79 7.90696e-07 
1141.32 7.91038e-07 
1141.85 7.91369e-07 
1142.38 7.91691e-07 
1142.91 7.92004e-07 
1143.44 7.92304e-07 
1143.97 7.92594e-07 
1144.5 7.92873e-07 
1145.03 7.9314e-07 
1145.56 7.93396e-07 
1146.09 7.93641e-07 
1146.62 7.93875e-07 
1147.16 7.94098e-07 
1147.69 7.94312e-07 
1148.22 7.94516e-07 
1148.75 7.94713e-07 
1149.28 7.94902e-07 
1149.81 7.95088e-07 
1150.34 7.95272e-07 
1150.87 7.95456e-07 
1151.4 7.95643e-07 
1151.93 7.9584e-07 
1152.46 7.9605e-07 
1152.99 7.96278e-07 
1153.52 7.96534e-07 
1154.05 7.96825e-07 
1154.58 7.97161e-07 
1155.11 7.97558e-07 
1155.64 7.98028e-07 
1156.17 7.98593e-07 
1156.7 7.99276e-07 
1157.23 8.00105e-07 
1157.76 8.01117e-07 
1158.29 8.02356e-07 
1158.82 8.03879e-07 
1159.35 8.05758e-07 
1159.88 8.08083e-07 
1160.41 8.1097e-07 
1160.94 8.14568e-07 
1161.47 8.19066e-07 
1162 8.24705e-07 
1162.53 8.31783e-07 
1163.06 8.40651e-07 
1163.59 8.51689e-07 
1164.12 8.65206e-07 
1164.65 8.81241e-07 
1165.18 8.9919e-07 
1165.71 9.17321e-07 
1166.25 9.32544e-07 
1166.78 9.41082e-07 
1167.31 9.4028e-07 
1167.84 9.30347e-07 
1168.37 9.14234e-07 
1168.9 8.95757e-07 
1169.43 8.77867e-07 
1169.96 8.62121e-07 
1170.49 8.49011e-07 
1171.02 8.38453e-07 
1171.55 8.30142e-07 
1172.08 8.23735e-07 
1172.61 8.18931e-07 
1173.14 8.15499e-07 
1173.67 8.13276e-07 
1174.2 8.12161e-07 
1174.73 8.12094e-07 
1175.26 8.13022e-07 
1175.79 8.14838e-07 
1176.32 8.17285e-07 
1176.85 8.19841e-07 
1177.38 8.21706e-07 
1177.91 8.22017e-07 
1178.44 8.20288e-07 
1178.97 8.16722e-07 
1179.5 8.12053e-07 
1180.03 8.07096e-07 
1180.56 8.02416e-07 
1181.09 7.98271e-07 
1181.62 7.94718e-07 
1182.15 7.91708e-07 
1182.68 7.89154e-07 
1183.21 7.86966e-07 
1183.74 7.85068e-07 
1184.27 7.83398e-07 
1184.8 7.81904e-07 
1185.33 7.80547e-07 
1185.87 7.793e-07 
1186.4 7.78141e-07 
1186.93 7.77055e-07 
1187.46 7.76032e-07 
1187.99 7.75071e-07 
1188.52 7.74171e-07 
1189.05 7.73333e-07 
1189.58 7.72567e-07 
1190.11 7.71891e-07 
1190.64 7.71322e-07 
1191.17 7.70885e-07 
1191.7 7.70617e-07 
1192.23 7.70565e-07 
1192.76 7.70786e-07 
1193.29 7.71359e-07 
1193.82 7.72388e-07 
1194.35 7.74013e-07 
1194.88 7.76422e-07 
1195.41 7.79876e-07 
1195.94 7.84751e-07 
1196.47 7.91589e-07 
1197 8.01205e-07 
1197.53 8.1487e-07 
1198.06 8.34651e-07 
1198.59 8.64084e-07 
1199.12 9.09623e-07 
1199.65 9.84021e-07 
1200.18 1.11508e-06 
1200.71 1.37104e-06 
1201.24 1.93533e-06 
1201.77 3.1556e-06 
1202.3 4.49898e-06 
1202.83 3.85803e-06 
1203.36 2.26275e-06 
1203.89 1.50563e-06 
1204.42 1.17419e-06 
1204.96 1.00942e-06 
1205.49 9.17464e-07 
1206.02 8.61439e-07 
1206.55 8.24971e-07 
1207.08 7.99998e-07 
1207.61 7.82204e-07 
1208.14 7.69117e-07 
1208.67 7.59241e-07 
1209.2 7.51631e-07 
1209.73 7.45663e-07 
1210.26 7.40915e-07 
1210.79 7.37093e-07 
1211.32 7.33985e-07 
1211.85 7.31438e-07 
1212.38 7.29336e-07 
1212.91 7.27594e-07 
1213.44 7.26144e-07 
1213.97 7.24935e-07 
1214.5 7.23926e-07 
1215.03 7.23084e-07 
1215.56 7.22384e-07 
1216.09 7.21804e-07 
1216.62 7.21328e-07 
1217.15 7.2094e-07 
1217.68 7.20628e-07 
1218.21 7.20384e-07 
1218.74 7.20198e-07 
1219.27 7.20063e-07 
1219.8 7.19974e-07 
1220.33 7.19925e-07 
1220.86 7.19912e-07 
1221.39 7.19931e-07 
1221.92 7.19977e-07 
1222.45 7.2005e-07 
1222.98 7.20146e-07 
1223.51 7.20263e-07 
1224.04 7.20398e-07 
1224.58 7.20552e-07 
1225.11 7.2072e-07 
1225.64 7.20903e-07 
1226.17 7.21099e-07 
1226.7 7.21307e-07 
1227.23 7.21525e-07 
1227.76 7.21754e-07 
1228.29 7.21992e-07 
1228.82 7.22239e-07 
1229.35 7.22493e-07 
1229.88 7.22755e-07 
1230.41 7.23024e-07 
1230.94 7.23299e-07 
1231.47 7.2358e-07 
1232 7.23866e-07 
1232.53 7.24157e-07 
1233.06 7.24453e-07 
1233.59 7.24753e-07 
1234.12 7.25057e-07 
1234.65 7.25365e-07 
1235.18 7.25677e-07 
1235.71 7.25992e-07 
1236.24 7.26309e-07 
1236.77 7.2663e-07 
1237.3 7.26953e-07 
1237.83 7.27279e-07 
1238.36 7.27607e-07 
1238.89 7.27937e-07 
1239.42 7.28269e-07 
1239.95 7.28603e-07 
1240.48 7.28938e-07 
1241.01 7.29275e-07 
1241.54 7.29614e-07 
1242.07 7.29954e-07 
1242.6 7.30295e-07 
1243.13 7.30637e-07 
1243.67 7.30979e-07 
1244.2 7.31323e-07 
1244.73 7.31667e-07 
1245.26 7.32012e-07 
1245.79 7.32357e-07 
1246.32 7.32703e-07 
1246.85 7.33049e-07 
1247.38 7.33395e-07 
1247.91 7.33742e-07 
1248.44 7.34088e-07 
1248.97 7.34434e-07 
1249.5 7.3478e-07 
1250.03 7.35126e-07 
1250.56 7.35472e-07 
1251.09 7.35817e-07 
1251.62 7.36162e-07 
1252.15 7.36506e-07 
1252.68 7.3685e-07 
1253.21 7.37193e-07 
1253.74 7.37535e-07 
1254.27 7.37877e-07 
1254.8 7.38218e-07 
1255.33 7.38558e-07 
1255.86 7.38896e-07 
1256.39 7.39235e-07 
1256.92 7.39572e-07 
1257.45 7.39907e-07 
1257.98 7.40242e-07 
1258.51 7.40576e-07 
1259.04 7.40909e-07 
1259.57 7.4124e-07 
1260.1 7.4157e-07 
1260.63 7.419e-07 
1261.16 7.42228e-07 
1261.69 7.42556e-07 
1262.22 7.42884e-07 
1262.75 7.4321e-07 
1263.29 7.43536e-07 
1263.82 7.43862e-07 
1264.35 7.44189e-07 
1264.88 7.44517e-07 
1265.41 7.44846e-07 
1265.94 7.45178e-07 
1266.47 7.45515e-07 
1267 7.45856e-07 
1267.53 7.46208e-07 
1268.06 7.46572e-07 
1268.59 7.46956e-07 
1269.12 7.4737e-07 
1269.65 7.47835e-07 
1270.18 7.48383e-07 
1270.71 7.49084e-07 
1271.24 7.50088e-07 
1271.77 7.51768e-07 
1272.3 7.55123e-07 
1272.83 7.61864e-07 
1273.36 7.68951e-07 
1273.89 7.64264e-07 
1274.42 7.56981e-07 
1274.95 7.53905e-07 
1275.48 7.52723e-07 
1276.01 7.5229e-07 
1276.54 7.52187e-07 
1277.07 7.52251e-07 
1277.6 7.52405e-07 
1278.13 7.52612e-07 
1278.66 7.52853e-07 
1279.19 7.53114e-07 
1279.72 7.5339e-07 
1280.25 7.53675e-07 
1280.78 7.53968e-07 
1281.31 7.54264e-07 
1281.84 7.54564e-07 
1282.38 7.54866e-07 
1282.91 7.55169e-07 
1283.44 7.55473e-07 
1283.97 7.55777e-07 
1284.5 7.56081e-07 
1285.03 7.56385e-07 
1285.56 7.56688e-07 
1286.09 7.5699e-07 
1286.62 7.57291e-07 
1287.15 7.5759e-07 
1287.68 7.57889e-07 
1288.21 7.58187e-07 
1288.74 7.58482e-07 
1289.27 7.58776e-07 
1289.8 7.59069e-07 
1290.33 7.59361e-07 
1290.86 7.5965e-07 
1291.39 7.59938e-07 
1291.92 7.60224e-07 
1292.45 7.60507e-07 
1292.98 7.60789e-07 
1293.51 7.61069e-07 
1294.04 7.61347e-07 
1294.57 7.61622e-07 
1295.1 7.61895e-07 
1295.63 7.62166e-07 
1296.16 7.62435e-07 
1296.69 7.62701e-07 
1297.22 7.62965e-07 
1297.75 7.63226e-07 
1298.28 7.63484e-07 
1298.81 7.63739e-07 
1299.34 7.63992e-07 
1299.87 7.64241e-07 
1300.4 7.64488e-07 
1300.93 7.64731e-07 
1301.46 7.6497e-07 
1302 7.65206e-07 
1302.53 7.65438e-07 
1303.06 7.65666e-07 
1303.59 7.65891e-07 
1304.12 7.66111e-07 
1304.65 7.66325e-07 
1305.18 7.66535e-07 
1305.71 7.6674e-07 
1306.24 7.66939e-07 
1306.77 7.67133e-07 
1307.3 7.67321e-07 
1307.83 7.67503e-07 
1308.36 7.67677e-07 
1308.89 7.67844e-07 
1309.42 7.68004e-07 
1309.95 7.68156e-07 
1310.48 7.68299e-07 
1311.01 7.68434e-07 
1311.54 7.68559e-07 
1312.07 7.68673e-07 
1312.6 7.68776e-07 
1313.13 7.68868e-07 
1313.66 7.68948e-07 
1314.19 7.69014e-07 
1314.72 7.69066e-07 
1315.25 7.69105e-07 
1315.78 7.69128e-07 
1316.31 7.69134e-07 
1316.84 7.69122e-07 
1317.37 7.69093e-07 
1317.9 7.69044e-07 
1318.43 7.68974e-07 
1318.96 7.68884e-07 
1319.49 7.6877e-07 
1320.02 7.68631e-07 
1320.55 7.68467e-07 
1321.08 7.68277e-07 
1321.62 7.68058e-07 
1322.15 7.6781e-07 
1322.68 7.67532e-07 
1323.21 7.67221e-07 
1323.74 7.66876e-07 
1324.27 7.66496e-07 
1324.8 7.66079e-07 
1325.33 7.65624e-07 
1325.86 7.65129e-07 
1326.39 7.64594e-07 
1326.92 7.64017e-07 
1327.45 7.63396e-07 
1327.98 7.62729e-07 
1328.51 7.62016e-07 
1329.04 7.61257e-07 
1329.57 7.60451e-07 
1330.1 7.59595e-07 
1330.63 7.58692e-07 
1331.16 7.57741e-07 
1331.69 7.56742e-07 
1332.22 7.55697e-07 
1332.75 7.5461e-07 
1333.28 7.53483e-07 
1333.81 7.52323e-07 
1334.34 7.51139e-07 
1334.87 7.49945e-07 
1335.4 7.48761e-07 
1335.93 7.47621e-07 
1336.46 7.4658e-07 
1336.99 7.45736e-07 
1337.52 7.45279e-07 
1338.05 7.45624e-07 
1338.58 7.4778e-07 
1339.11 7.54157e-07 
1339.64 7.66567e-07 
1340.17 7.7513e-07 
1340.71 7.80741e-07 
1341.24 7.84302e-07 
1341.77 7.61912e-07 
1342.3 7.47403e-07 
1342.83 7.42556e-07 
1343.36 7.43063e-07 
1343.89 7.48453e-07 
1344.42 7.61121e-07 
1344.95 7.88104e-07 
1345.48 8.48538e-07 
1346.01 9.89652e-07 
1346.54 1.23007e-06 
1347.07 1.25092e-06 
1347.6 9.81677e-07 
1348.13 8.39171e-07 
1348.66 7.84011e-07 
1349.19 7.67596e-07 
1349.72 7.53432e-07 
1350.25 7.24204e-07 
1350.78 7.0567e-07 
1351.31 6.94866e-07 
1351.84 6.87495e-07 
1352.37 6.81827e-07 
1352.9 6.77119e-07 
1353.43 6.73017e-07 
1353.96 6.69337e-07 
1354.49 6.65979e-07 
1355.02 6.62899e-07 
1355.55 6.60092e-07 
1356.08 6.57579e-07 
1356.61 6.55414e-07 
1357.14 6.53689e-07 
1357.67 6.5255e-07 
1358.2 6.52213e-07 
1358.73 6.53008e-07 
1359.26 6.55462e-07 
1359.79 6.60429e-07 
1360.33 6.69377e-07 
1360.86 6.84984e-07 
1361.39 7.12533e-07 
1361.92 7.63537e-07 
1362.45 8.66156e-07 
1362.98 1.09583e-06 
1363.51 1.6031e-06 
1364.04 2.22913e-06 
1364.57 1.80502e-06 
1365.1 1.16862e-06 
1365.63 8.86099e-07 
1366.16 7.60377e-07 
1366.69 6.96432e-07 
1367.22 6.59931e-07 
1367.75 6.37146e-07 
1368.28 6.21892e-07 
1368.81 6.11082e-07 
1369.34 6.03045e-07 
1369.87 5.96816e-07 
1370.4 5.91805e-07 
1370.93 5.87637e-07 
1371.46 5.84062e-07 
1371.99 5.80908e-07 
1372.52 5.78052e-07 
1373.05 5.75406e-07 
1373.58 5.72906e-07 
1374.11 5.70498e-07 
1374.64 5.68143e-07 
1375.17 5.6581e-07 
1375.7 5.63475e-07 
1376.23 5.61112e-07 
1376.76 5.58705e-07 
1377.29 5.56238e-07 
1377.82 5.537e-07 
1378.35 5.51075e-07 
1378.88 5.48352e-07 
1379.42 5.45525e-07 
1379.95 5.42584e-07 
1380.48 5.39518e-07 
1381.01 5.36324e-07 
1381.54 5.32997e-07 
1382.07 5.29528e-07 
1382.6 5.25912e-07 
1383.13 5.22152e-07 
1383.66 5.18247e-07 
1384.19 5.14191e-07 
1384.72 5.09987e-07 
1385.25 5.05647e-07 
1385.78 5.01178e-07 
1386.31 4.96588e-07 
1386.84 4.91898e-07 
1387.37 4.87141e-07 
1387.9 4.8235e-07 
1388.43 4.77575e-07 
1388.96 4.72901e-07 
1389.49 4.68442e-07 
1390.02 4.64356e-07 
1390.55 4.60901e-07 
1391.08 4.58497e-07 
1391.61 4.57841e-07 
1392.14 4.6018e-07 
1392.67 4.6799e-07 
1393.2 4.86697e-07 
1393.73 5.29724e-07 
1394.26 6.32123e-07 
1394.79 8.44184e-07 
1395.32 9.85337e-07 
1395.85 7.82734e-07 
1396.38 6.90047e-07 
1396.91 7.81462e-07 
1397.44 1.10986e-06 
1397.97 1.5093e-06 
1398.5 1.13587e-06 
1399.04 7.09609e-07 
1399.57 5.2057e-07 
1400.1 4.32771e-07 
1400.63 3.86726e-07 
1401.16 3.62194e-07 
1401.69 3.54606e-07 
1402.22 3.70765e-07 
1402.75 4.15884e-07 
1403.28 4.07914e-07 
1403.81 3.40285e-07 
1404.34 3.05146e-07 
1404.87 2.91287e-07 
1405.4 2.88974e-07 
1405.93 2.9654e-07 
1406.46 3.16877e-07 
1406.99 3.58387e-07 
1407.52 4.41437e-07 
1408.05 6.18906e-07 
1408.58 1.01839e-06 
1409.11 1.68603e-06 
1409.64 1.68353e-06 
1410.17 1.35155e-06 
1410.7 1.7078e-06 
1411.23 2.77515e-06 
1411.76 2.80023e-06 
1412.29 1.48326e-06 
1412.82 7.93646e-07 
1413.35 4.94071e-07 
1413.88 3.469e-07 
1414.41 2.65468e-07 
1414.94 2.16611e-07 
1415.47 1.86457e-07 
1416 1.69866e-07 
1416.53 1.67246e-07 
1417.06 1.72437e-07 
1417.59 1.54789e-07 
1418.12 1.42643e-07 
1418.66 1.51996e-07 
1419.19 1.60774e-07 
1419.72 1.30881e-07 
1420.25 1.08794e-07 
1420.78 9.84796e-08 
1421.31 9.37671e-08 
1421.84 9.31913e-08 
1422.37 9.86464e-08 
1422.9 1.10951e-07 
1423.43 1.06205e-07 
1423.96 8.95132e-08 
1424.49 8.08444e-08 
1425.02 7.64438e-08 
1425.55 7.37741e-08 
1426.08 7.1908e-08 
1426.61 7.04755e-08 
1427.14 6.93072e-08 
1427.67 6.83157e-08 
1428.2 6.74508e-08 
1428.73 6.66815e-08 
1429.26 6.59873e-08 
1429.79 6.53538e-08 
1430.32 6.47706e-08 
1430.85 6.42296e-08 
1431.38 6.37247e-08 
1431.91 6.3251e-08 
1432.44 6.2805e-08 
1432.97 6.23834e-08 
1433.5 6.19841e-08 
1434.03 6.16051e-08 
1434.56 6.12456e-08 
1435.09 6.0905e-08 
1435.62 6.05834e-08 
1436.15 6.02818e-08 
1436.68 6.00025e-08 
1437.21 5.97485e-08 
1437.75 5.95253e-08 
1438.28 5.93409e-08 
1438.81 5.92075e-08 
1439.34 5.91434e-08 
1439.87 5.91774e-08 
1440.4 5.93561e-08 
1440.93 5.97566e-08 
1441.46 6.05154e-08 
1441.99 6.18896e-08 
1442.52 6.44048e-08 
1443.05 6.92541e-08 
1443.58 7.94883e-08 
1444.11 1.03335e-07 
1444.64 1.53351e-07 
1445.17 1.738e-07 
1445.7 1.17417e-07 
1446.23 8.37692e-08 
1446.76 6.92985e-08 
1447.29 6.22537e-08 
1447.82 5.82866e-08 
1448.35 5.57654e-08 
1448.88 5.39983e-08 
1449.41 5.26575e-08 
1449.94 5.15754e-08 
1450.47 5.06596e-08 
1451 4.98575e-08 
1451.53 4.91401e-08 
1452.06 4.8496e-08 
1452.59 4.79281e-08 
1453.12 4.74585e-08 
1453.65 4.71464e-08 
1454.18 4.71351e-08 
1454.71 4.77935e-08 
1455.24 5.01212e-08 
1455.77 5.56787e-08 
1456.3 5.75643e-08 
1456.83 5.04682e-08 
1457.37 4.62228e-08 
1457.9 4.44665e-08 
1458.43 4.3926e-08 
1458.96 4.43203e-08 
1459.49 4.59447e-08 
1460.02 4.98383e-08 
1460.55 5.88355e-08 
1461.08 8.0018e-08 
1461.61 1.15047e-07 
1462.14 1.2631e-07 
1462.67 1.36792e-07 
1463.2 1.00648e-07 
1463.73 6.5208e-08 
1464.26 4.81293e-08 
1464.79 3.98133e-08 
1465.32 3.51171e-08 
1465.85 3.20833e-08 
1466.38 2.99135e-08 
1466.91 2.82433e-08 
1467.44 2.68948e-08 
1467.97 2.57793e-08 
1468.5 2.48549e-08 
1469.03 2.41098e-08 
1469.56 2.35591e-08 
1470.09 2.32435e-08 
1470.62 2.32371e-08 
1471.15 2.36698e-08 
1471.68 2.47798e-08 
1472.21 2.70382e-08 
1472.74 3.13519e-08 
1473.27 3.78502e-08 
1473.8 4.67052e-08 
1474.33 6.4355e-08 
1474.86 9.46117e-08 
1475.39 1.63048e-07 
1475.92 3.28662e-07 
1476.46 5.11941e-07 
1476.99 3.31613e-07 
1477.52 1.59658e-07 
1478.05 8.60079e-08 
1478.58 5.26358e-08 
1479.11 3.53861e-08 
1479.64 2.54545e-08 
1480.17 1.92505e-08 
1480.7 1.51258e-08 
1481.23 1.22474e-08 
1481.76 1.01596e-08 
1482.29 8.59726e-09 
1482.82 7.39764e-09 
1483.35 6.45658e-09 
1483.88 5.70485e-09 
1484.41 5.09513e-09 
1484.94 4.59405e-09 
1485.47 4.17761e-09 
